t: 0.023667 a: -0.074265 f: 4237.500360 re: 0.000000 im 0.000000
t: 0.023700 a: -0.034327 f: 4243.468670 re: 0.000000 im 0.000000
t: 0.023733 a: 0.005666 f: 4249.436981 re: 0.000000 im 0.000000
t: 0.023767 a: 0.045650 f: 4255.405291 re: 0.000000 im 0.000000
t: 0.023800 a: 0.085561 f: 4261.373601 re: 0.000000 im 0.000000
t: 0.023833 a: 0.125336 f: 4267.341912 re: 0.000000 im 0.000000
t: 0.023867 a: 0.164909 f: 4273.310222 re: 0.000000 im 0.000000
t: 0.023900 a: 0.204219 f: 4279.278532 re: 0.000000 im 0.000000
t: 0.023933 a: 0.243202 f: 4285.246843 re: 0.000000 im 0.000000
t: 0.023967 a: 0.281797 f: 4291.215153 re: 0.000000 im 0.000000
t: 0.024000 a: 0.319940 f: 4297.183463 re: 0.000000 im 0.000000
t: 0.024033 a: 0.357571 f: 4303.151774 re: 0.000000 im 0.000000
t: 0.024067 a: 0.394631 f: 4309.120084 re: 0.000000 im 0.000000
t: 0.024100 a: 0.431059 f: 4315.088395 re: 0.000000 im 0.000000
t: 0.024133 a: 0.466798 f: 4321.056705 re: 0.000000 im 0.000000
t: 0.024167 a: 0.501789 f: 4327.025015 re: 0.000000 im 0.000000
t: 0.024200 a: 0.535978 f: 4332.993326 re: 0.000000 im 0.000000
t: 0.024233 a: 0.569310 f: 4338.961636 re: 0.000000 im 0.000000
t: 0.024267 a: 0.601731 f: 4344.929946 re: 0.000000 im 0.000000
t: 0.024300 a: 0.633189 f: 4350.898257 re: 0.000000 im 0.000000
t: 0.024333 a: 0.663634 f: 4356.866567 re: 0.000000 im 0.000000
t: 0.024367 a: 0.693017 f: 4362.834878 re: 0.000000 im 0.000000
t: 0.024400 a: 0.721292 f: 4368.803188 re: 0.000000 im 0.000000
t: 0.024433 a: 0.748413 f: 4374.771498 re: 0.000000 im 0.000000
t: 0.024467 a: 0.774337 f: 4380.739809 re: 0.000000 im 0.000000
t: 0.024500 a: 0.799021 f: 4386.708119 re: 0.000000 im 0.000000
t: 0.024533 a: 0.822428 f: 4392.676429 re: 0.000000 im 0.000000
t: 0.024567 a: 0.844519 f: 4398.644740 re: 0.000000 im 0.000000
t: 0.024600 a: 0.865259 f: 4404.613050 re: 0.000000 im 0.000000
t: 0.024633 a: 0.884614 f: 4410.581360 re: 0.000000 im 0.000000
t: 0.024667 a: 0.902555 f: 4416.549671 re: 0.000000 im 0.000000
t: 0.024700 a: 0.919051 f: 4422.517981 re: 0.000000 im 0.000000
t: 0.024733 a: 0.934077 f: 4428.486292 re: 0.000000 im 0.000000
t: 0.024767 a: 0.947609 f: 4434.454602 re: 0.000000 im 0.000000
t: 0.024800 a: 0.959625 f: 4440.422912 re: 0.000000 im 0.000000
t: 0.024833 a: 0.970106 f: 4446.391223 re: 0.000000 im 0.000000
t: 0.024867 a: 0.979034 f: 4452.359533 re: 0.000000 im 0.000000
t: 0.024900 a: 0.986397 f: 4458.327843 re: 0.000000 im 0.000000
t: 0.024933 a: 0.992181 f: 4464.296154 re: 0.000000 im 0.000000
t: 0.024967 a: 0.996379 f: 4470.264464 re: 0.000000 im 0.000000
t: 0.025000 a: 0.998982 f: 4476.232774 re: 0.000000 im 0.000000
t: 0.025033 a: 0.999987 f: 4482.201085 re: 0.000000 im 0.000000
t: 0.025067 a: 0.999392 f: 4488.169395 re: 0.000000 im 0.000000
t: 0.025100 a: 0.997199 f: 4494.137706 re: 0.000000 im 0.000000
t: 0.025133 a: 0.993410 f: 4500.106016 re: 0.000000 im 0.000000
t: 0.025167 a: 0.988032 f: 4506.074326 re: 0.000000 im 0.000000
t: 0.025200 a: 0.981073 f: 4512.042637 re: 0.000000 im 0.000000
t: 0.025233 a: 0.972545 f: 4518.010947 re: 0.000000 im 0.000000
t: 0.025267 a: 0.962461 f: 4523.979257 re: 0.000000 im 0.000000
t: 0.025300 a: 0.950837 f: 4529.947568 re: 0.000000 im 0.000000
t: 0.025333 a: 0.937692 f: 4535.915878 re: 0.000000 im 0.000000
t: 0.025367 a: 0.923047 f: 4541.884188 re: 0.000000 im 0.000000
t: 0.025400 a: 0.906925 f: 4547.852499 re: 0.000000 im 0.000000
t: 0.025433 a: 0.889352 f: 4553.820809 re: 0.000000 im 0.000000
t: 0.025467 a: 0.870357 f: 4559.789120 re: 0.000000 im 0.000000
t: 0.025500 a: 0.849969 f: 4565.757430 re: 0.000000 im 0.000000
t: 0.025533 a: 0.828221 f: 4571.725740 re: 0.000000 im 0.000000
t: 0.025567 a: 0.805149 f: 4577.694051 re: 0.000000 im 0.000000
t: 0.025600 a: 0.780788 f: 4583.662361 re: 0.000000 im 0.000000
t: 0.025633 a: 0.755179 f: 4589.630671 re: 0.000000 im 0.000000
t: 0.025667 a: 0.728361 f: 4595.598982 re: 0.000000 im 0.000000
t: 0.025700 a: 0.700378 f: 4601.567292 re: 0.000000 im 0.000000
t: 0.025733 a: 0.671274 f: 4607.535603 re: 0.000000 im 0.000000
t: 0.025767 a: 0.641097 f: 4613.503913 re: 0.000000 im 0.000000
t: 0.025800 a: 0.609894 f: 4619.472223 re: 0.000000 im 0.000000
t: 0.025833 a: 0.577715 f: 4625.440534 re: 0.000000 im 0.000000
t: 0.025867 a: 0.544612 f: 4631.408844 re: 0.000000 im 0.000000
t: 0.025900 a: 0.510638 f: 4637.377154 re: 0.000000 im 0.000000
t: 0.025933 a: 0.475847 f: 4643.345465 re: 0.000000 im 0.000000
t: 0.025967 a: 0.440294 f: 4649.313775 re: 0.000000 im 0.000000
t: 0.026000 a: 0.404038 f: 4655.282085 re: 0.000000 im 0.000000
t: 0.026033 a: 0.367135 f: 4661.250396 re: 0.000000 im 0.000000
t: 0.026067 a: 0.329644 f: 4667.218706 re: 0.000000 im 0.000000
t: 0.026100 a: 0.291626 f: 4673.187017 re: 0.000000 im 0.000000
t: 0.026133 a: 0.253142 f: 4679.155327 re: 0.000000 im 0.000000
t: 0.026167 a: 0.214253 f: 4685.123637 re: 0.000000 im 0.000000
t: 0.026200 a: 0.175020 f: 4691.091948 re: 0.000000 im 0.000000
t: 0.026233 a: 0.135508 f: 4697.060258 re: 0.000000 im 0.000000
t: 0.026267 a: 0.095779 f: 4703.028568 re: 0.000000 im 0.000000
t: 0.026300 a: 0.055897 f: 4708.996879 re: 0.000000 im 0.000000
t: 0.026333 a: 0.015926 f: 4714.965189 re: 0.000000 im 0.000000
t: 0.026367 a: -0.024071 f: 4720.933499 re: 0.000000 im 0.000000
t: 0.026400 a: -0.064030 f: 4726.901810 re: 0.000000 im 0.000000
t: 0.026433 a: -0.103886 f: 4732.870120 re: 0.000000 im 0.000000
t: 0.026467 a: -0.143576 f: 4738.838431 re: 0.000000 im 0.000000
t: 0.026500 a: -0.183036 f: 4744.806741 re: 0.000000 im 0.000000
t: 0.026533 a: -0.222203 f: 4750.775051 re: 0.000000 im 0.000000
t: 0.026567 a: -0.261015 f: 4756.743362 re: 0.000000 im 0.000000
t: 0.026600 a: -0.299409 f: 4762.711672 re: 0.000000 im 0.000000
t: 0.026633 a: -0.337325 f: 4768.679982 re: 0.000000 im 0.000000
